accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,yaw,roll
0.45942193919999996,-0.6029912951999999,10.1838529856,0.014180800172453928,0.0,0.008726646259971648,-0.06777113981447014,0.00017453292519943296,-0.0512922713472941
0.4498506487999999,-0.5934200047999999,10.2029955664,0.016362461737446838,0.0,0.007635815477475192,-0.0665729998344245,0.00015271630954950385,-0.05008500598125459
0.430708068,-0.6125625856,10.222138147199999,0.014180800172453928,-0.004363323129985824,0.006544984694978736,-0.06867259952819092,0.00013089969389957473,-0.047890167300141694
0.4498506487999999,-0.5838487144,10.193424275999998,0.009817477042468103,-0.002181661564992912,0.006544984694978736,-0.06560572859039465,0.00013089969389957473,-0.05026311940619675
0.44027935839999993,-0.5838487144,10.212566856799999,0.01090830782496456,-0.003272492347489368,0.009817477042468103,-0.06550448397725249,0.00019634954084936208,-0.049077410853637184
0.430708068,-0.5838487144,10.2029955664,0.009817477042468103,0.0,0.007635815477475192,-0.06550159824683616,0.00015271630954950385,-0.04807355613051393
0.4498506487999999,-0.5934200047999999,10.222138147199999,0.01090830782496456,-0.001090830782496456,0.008726646259971648,-0.06646999111996188,0.00017453292519943296,-0.050097952985542996
0.42113677759999996,-0.6029912951999999,10.2029955664,0.016362461737446838,-0.001090830782496456,0.008726646259971648,-0.06766566519377659,0.00017453292519943296,-0.046868796879885266
0.4498506487999999,-0.5934200047999999,10.222138147199999,0.013089969389957472,0.00545415391248228,0.007635815477475192,-0.0663417094199403,0.00015271630954950385,-0.05005519241886913
0.44027935839999993,-0.5742774239999999,10.2029955664,0.011999138607461015,0.0,0.01090830782496456,-0.06443008200215747,0.0002181661564992912,-0.04910467736009364
0.44027935839999993,-0.5838487144,10.2029955664,0.01090830782496456,-0.001090830782496456,0.006544984694978736,-0.06552297853017308,0.00013089969389957473,-0.049123442510456056
0.430708068,-0.6029912951999999,10.193424275999998,0.01090830782496456,0.0,0.008726646259971648,-0.06770765301384102,0.00017453292519943296,-0.0480920371259813
0.41156548719999997,-0.5838487144,10.212566856799999,0.008726646259971648,0.002181661564992912,0.00545415391248228,-0.06539758256056784,0.0001090830782496456,-0.04590911204268818
0.430708068,-0.5934200047999999,10.2029955664,0.01090830782496456,0.001090830782496456,0.01090830782496456,-0.06655161955108757,0.0002181661564992912,-0.04804957548898151
0.44027935839999993,-0.5838487144,10.2029955664,0.007635815477475192,-0.002181661564992912,0.009817477042468103,-0.06554435881351002,0.00019634954084936208,-0.049187583360466844
0.430708068,-0.5934200047999999,10.1838529856,0.013089969389957472,0.001090830782496456,0.014180800172453928,-0.06667647459720973,0.0002836160034490786,-0.04809712166236138
0.430708068,-0.6029912951999999,10.212566856799999,0.015271630954950384,-0.002181661564992912,0.008726646259971648,-0.06762379573875642,0.00017453292519943296,-0.047916392251950206
0.430708068,-0.5838487144,10.212566856799999,0.009817477042468103,-0.00545415391248228,0.013089969389957472,-0.06554724454392635,0.00026179938779914946,-0.04802852157726988
0.42113677759999996,-0.5934200047999999,10.212566856799999,0.016362461737446838,-0.002181661564992912,0.008726646259971648,-0.06655350780921679,0.00017453292519943296,-0.046827350472392795
0.430708068,-0.6029912951999999,10.222138147199999,0.008726646259971648,-0.001090830782496456,0.008726646259971648,-0.06753928375115989,0.00017453292519943296,-0.04799973777766187
0.4498506487999999,-0.6125625856,10.2029955664,0.01090830782496456,-0.001090830782496456,0.008726646259971648,-0.06873683190495371,0.00017453292519943296,-0.05018634532079388
0.44027935839999993,-0.5838487144,10.2029955664,0.017453292519943295,0.001090830782496456,0.007635815477475192,-0.06548021796349923,0.00015271630954950385,-0.04899516081043447
0.430708068,-0.6125625856,10.212566856799999,0.006544984694978736,-0.002181661564992912,0.009817477042468103,-0.06869396563440372,0.00019634954084936208,-0.048084757981742624
0.430708068,-0.5838487144,10.2029955664,0.013089969389957472,0.002181661564992912,0.008726646259971648,-0.0654588376801623,0.00017453292519943296,-0.048009415280503134
0.4498506487999999,-0.5838487144,10.2029955664,0.009817477042468103,-0.004363323129985824,0.013089969389957472,-0.06558711938018388,0.00026179938779914946,-0.05021600317348727
0.42113677759999996,-0.5838487144,10.2029955664,0.014180800172453928,-0.002181661564992912,0.00545415391248228,-0.06554435881351002,0.0001090830782496456,-0.046916683912581095
0.42113677759999996,-0.5934200047999999,10.212566856799999,0.02181661564992912,-0.003272492347489368,0.008726646259971648,-0.06657488809255371,0.00017453292519943296,-0.04672044905570814
0.4498506487999999,-0.5934200047999999,10.2029955664,0.011999138607461015,0.001090830782496456,0.008726646259971648,-0.06655161955108757,0.00017453292519943296,-0.05017052711460231
0.42113677759999996,-0.6029912951999999,10.2029955664,0.009817477042468103,0.0,0.007635815477475192,-0.06764428491043967,0.00015271630954950385,-0.04699707857990685
0.430708068,-0.5838487144,10.193424275999998,0.009817477042468103,0.0,0.008726646259971648,-0.06556296802372079,0.00017453292519943296,-0.04811867469166187
0.4498506487999999,-0.5838487144,10.2029955664,0.015271630954950384,-0.003272492347489368,0.008726646259971648,-0.06556573909684695,0.00017453292519943296,-0.05010910175680261
0.42113677759999996,-0.5838487144,10.193424275999998,0.009817477042468103,0.002181661564992912,0.009817477042468103,-0.06552020745704693,0.00019634954084936208,-0.047046324413665006
0.44027935839999993,-0.6029912951999999,10.193424275999998,0.009817477042468103,0.0,0.014180800172453928,-0.06770765301384102,0.0002836160034490786,-0.04918556662973974
0.430708068,-0.5934200047999999,10.2029955664,0.009817477042468103,0.0,0.006544984694978736,-0.0665729998344245,0.00013089969389957473,-0.048070955772318444
0.42113677759999996,-0.5838487144,10.212566856799999,0.016362461737446838,-0.002181661564992912,0.007635815477475192,-0.06548310369391556,0.00015271630954950385,-0.04682988613204658
0.42113677759999996,-0.5838487144,10.193424275999998,0.013089969389957472,0.001090830782496456,0.008726646259971648,-0.06554158774038386,0.00017453292519943296,-0.04698218356365421
0.430708068,-0.5742774239999999,10.212566856799999,0.014180800172453928,0.002181661564992912,0.008726646259971648,-0.06432706410884809,0.00017453292519943296,-0.04794555177474469
0.430708068,-0.5934200047999999,10.212566856799999,0.006544984694978736,-0.003272492347489368,0.006544984694978736,-0.06657488809255371,0.00013089969389957473,-0.048090069340696685
0.430708068,-0.6029912951999999,10.212566856799999,0.009817477042468103,-0.001090830782496456,0.01090830782496456,-0.06760241545541948,0.0002181661564992912,-0.048023293668634864
0.430708068,-0.5934200047999999,10.2029955664,0.013089969389957472,0.001090830782496456,0.006544984694978736,-0.06655161955108757,0.00013089969389957473,-0.04800681492230765
0.44027935839999993,-0.5838487144,10.212566856799999,0.015271630954950384,-0.001090830782496456,0.011999138607461015,-0.06546172341057863,0.00023998277214922032,-0.04899188972028946
0.430708068,-0.5838487144,10.193424275999998,0.009817477042468103,0.0,0.00545415391248228,-0.06556296802372079,0.0001090830782496456,-0.04811867469166187
0.430708068,-0.5934200047999999,10.193424275999998,0.018544123302439753,0.0,0.007635815477475192,-0.06663536893808225,0.00015271630954950385,-0.047945024767976435
0.42113677759999996,-0.5934200047999999,10.193424275999998,0.007635815477475192,0.0,0.008726646259971648,-0.06663536893808225,0.00017453292519943296,-0.04708653507221589
0.430708068,-0.5934200047999999,10.2029955664,0.018544123302439753,-0.003272492347489368,0.011999138607461015,-0.06663714068443528,0.00023998277214922032,-0.047899913505623
0.44027935839999993,-0.6029912951999999,10.2029955664,0.015271630954950384,-0.004363323129985824,0.006544984694978736,-0.0677298060437874,0.00013089969389957473,-0.04903256273442192
0.42113677759999996,-0.5934200047999999,10.193424275999998,0.013089969389957472,0.001090830782496456,0.008726646259971648,-0.06661398865474533,0.00017453292519943296,-0.04697963365553124
0.430708068,-0.6125625856,10.212566856799999,0.01090830782496456,0.002181661564992912,0.008726646259971648,-0.06860844450105599,0.00017453292519943296,-0.047999236848394904
0.430708068,-0.5934200047999999,10.193424275999998,0.008726646259971648,0.001090830782496456,0.013089969389957472,-0.06661398865474533,0.00026179938779914946,-0.04813744731800881
0.44027935839999993,-0.6029912951999999,10.2029955664,0.007635815477475192,0.0,0.009817477042468103,-0.06764428491043967,0.00019634954084936208,-0.049182224717780436
0.430708068,-0.6029912951999999,10.2029955664,0.011999138607461015,-0.002181661564992912,0.007635815477475192,-0.06768704547711353,0.00015271630954950385,-0.0480255529957491
0.430708068,-0.6029912951999999,10.222138147199999,0.011999138607461015,0.004363323129985824,0.009817477042468103,-0.06743238233447524,0.00019634954084936208,-0.047935596927651085
0.42113677759999996,-0.5934200047999999,10.1838529856,0.016362461737446838,0.004363323129985824,0.01090830782496456,-0.06661233374719892,0.0002181661564992912,-0.0469596873924933
0.4498506487999999,-0.6029912951999999,10.193424275999998,0.019634954084936207,0.0,0.007635815477475192,-0.06770765301384102,0.00015271630954950385,-0.050065206802867745
0.42113677759999996,-0.5934200047999999,10.222138147199999,0.016362461737446838,-0.002181661564992912,0.008726646259971648,-0.06649137140329882,0.00017453292519943296,-0.04678340226814396
0.42113677759999996,-0.5742774239999999,10.212566856799999,0.011999138607461015,-0.003272492347489368,0.009817477042468103,-0.06443396552553274,0.00019634954084936208,-0.04691790209403742
0.42113677759999996,-0.6029912951999999,10.2029955664,0.009817477042468103,-0.004363323129985824,0.008726646259971648,-0.0677298060437874,0.00017453292519943296,-0.04699707857990685
0.430708068,-0.6029912951999999,10.193424275999998,0.01090830782496456,0.001090830782496456,0.006544984694978736,-0.0676862727305041,0.00013089969389957473,-0.0480920371259813
0.430708068,-0.6029912951999999,10.1838529856,0.013089969389957472,-0.001090830782496456,0.013089969389957472,-0.06779252009780706,0.00026179938779914946,-0.04809446459380687
0.430708068,-0.6125625856,10.212566856799999,0.016362461737446838,-0.001090830782496456,0.006544984694978736,-0.06867258535106678,0.00013089969389957473,-0.04789233543171025
0.430708068,-0.5647061335999999,10.2029955664,0.008726646259971648,-0.002181661564992912,0.013089969389957472,-0.0634012135227441,0.00026179938779914946,-0.04810001149390798
0.44027935839999993,-0.5934200047999999,10.212566856799999,0.011999138607461015,0.003272492347489368,0.006544984694978736,-0.06644660639253214,0.00013089969389957473,-0.04905338007035056
0.44027935839999993,-0.5838487144,10.222138147199999,0.007635815477475192,-0.003272492347489368,0.013089969389957472,-0.06544334319427547,0.00026179938779914946,-0.04909560566886367
0.430708068,-0.5934200047999999,10.2029955664,0.013089969389957472,0.001090830782496456,0.01090830782496456,-0.06655161955108757,0.0002181661564992912,-0.04800681492230765
0.4498506487999999,-0.6029912951999999,10.2029955664,0.01090830782496456,0.002181661564992912,0.009817477042468103,-0.0676015243437658,0.00019634954084936208,-0.050189148200945104
0.42113677759999996,-0.6029912951999999,10.1838529856,0.016362461737446838,-0.004363323129985824,0.01090830782496456,-0.06785666094781787,0.0002181661564992912,-0.046957089166711145
0.430708068,-0.5838487144,10.2029955664,0.018544123302439753,0.002181661564992912,0.008726646259971648,-0.0654588376801623,0.00017453292519943296,-0.04790251386381848
0.430708068,-0.5934200047999999,10.212566856799999,0.016362461737446838,-0.001090830782496456,0.008726646259971648,-0.06653212752587985,0.00017453292519943296,-0.047897646790664314
0.42113677759999996,-0.6029912951999999,10.212566856799999,0.014180800172453928,-0.002181661564992912,0.004363323129985824,-0.06762379573875642,8.726646259971648e-05,-0.04686753456824817
0.4498506487999999,-0.5934200047999999,10.2317094376,0.014180800172453928,0.003272492347489368,0.011999138607461015,-0.0663224494420596,0.00023998277214922032,-0.04998696584757994
0.42113677759999996,-0.5934200047999999,10.212566856799999,0.019634954084936207,-0.004363323129985824,0.007635815477475192,-0.06659626837589065,0.00015271630954950385,-0.046763209622382
0.42113677759999996,-0.6125625856,10.193424275999998,0.017453292519943295,-0.00545415391248228,0.008726646259971648,-0.06888671980926372,0.00017453292519943296,-0.04688888960954027
0.4498506487999999,-0.5934200047999999,10.222138147199999,0.007635815477475192,0.0,0.011999138607461015,-0.06644861083662496,0.00023998277214922032,-0.050162093835553784
0.42113677759999996,-0.6029912951999999,10.212566856799999,0.016362461737446838,-0.001090830782496456,0.004363323129985824,-0.06760241545541948,8.726646259971648e-05,-0.04682477400157432
0.4498506487999999,-0.6029912951999999,10.2029955664,0.008726646259971648,-0.001090830782496456,0.006544984694978736,-0.06766566519377659,0.00013089969389957473,-0.05023190876761896
0.44027935839999993,-0.6029912951999999,10.2029955664,0.01090830782496456,0.0,0.008726646259971648,-0.06764428491043967,0.00017453292519943296,-0.04911808386776965
0.42113677759999996,-0.5742774239999999,10.1838529856,0.01090830782496456,-0.003272492347489368,0.007635815477475192,-0.06461507622696222,0.00015271630954950385,-0.047071661780344
0.430708068,-0.5934200047999999,10.2029955664,0.015271630954950384,-0.002181661564992912,0.009817477042468103,-0.06661576040109836,0.00019634954084936208,-0.047964054355633785
0.4498506487999999,-0.5934200047999999,10.193424275999998,0.018544123302439753,-0.002181661564992912,0.009817477042468103,-0.06667812950475611,0.00019634954084936208,-0.05008935402615263
0.45942193919999996,-0.6029912951999999,10.2029955664,0.013089969389957472,-0.003272492347489368,0.007635815477475192,-0.06770842576045046,0.00015271630954950385,-0.0512173638511655
0.44027935839999993,-0.5838487144,10.1838529856,0.016362461737446838,-0.002181661564992912,0.009817477042468103,-0.06566721334644111,0.00019634954084936208,-0.049108862230470764
0.44027935839999993,-0.6029912951999999,10.193424275999998,0.011999138607461015,0.0,0.01090830782496456,-0.06770765301384102,0.0002181661564992912,-0.049142806063065876
0.44027935839999993,-0.5934200047999999,10.212566856799999,0.014180800172453928,-0.001090830782496456,0.011999138607461015,-0.06653212752587985,0.00023998277214922032,-0.049010619503676696
0.42113677759999996,-0.6029912951999999,10.2029955664,0.016362461737446838,-0.001090830782496456,0.009817477042468103,-0.06766566519377659,0.00019634954084936208,-0.046868796879885266
0.4498506487999999,-0.6029912951999999,10.2317094376,0.018544123302439753,0.001090830782496456,0.009817477042468103,-0.06743350918460848,0.00019634954084936208,-0.049898708573658065
0.44027935839999993,-0.5838487144,10.1838529856,0.014180800172453928,0.001090830782496456,0.01090830782496456,-0.06560307249643033,0.0002181661564992912,-0.04915162279714462
0.430708068,-0.5934200047999999,10.193424275999998,0.01090830782496456,-0.002181661564992912,0.009817477042468103,-0.06667812950475611,0.00019634954084936208,-0.04809468675133495
0.430708068,-0.6029912951999999,10.2029955664,0.017453292519943295,-0.002181661564992912,0.009817477042468103,-0.06768704547711353,0.00019634954084936208,-0.04791865157906445
0.45942193919999996,-0.6125625856,10.212566856799999,0.015271630954950384,0.001090830782496456,0.013089969389957472,-0.06862982478439293,0.00026179938779914946,-0.051123739502121755
0.44027935839999993,-0.6029912951999999,10.212566856799999,0.013089969389957472,0.002181661564992912,0.006544984694978736,-0.06753827460540869,0.00013089969389957473,-0.04902930662751134
0.44027935839999993,-0.5742774239999999,10.193424275999998,0.013089969389957472,0.00545415391248228,0.008726646259971648,-0.06438355071371356,0.00017453292519943296,-0.049129421935288305
0.4498506487999999,-0.6029912951999999,10.212566856799999,0.015271630954950384,0.003272492347489368,0.00545415391248228,-0.06751689432207177,0.0001090830782496456,-0.050056613855070826
0.4498506487999999,-0.5934200047999999,10.193424275999998,0.017453292519943295,-0.001090830782496456,0.009817477042468103,-0.06665674922141918,0.00019634954084936208,-0.05011073430948956
0.4498506487999999,-0.6125625856,10.212566856799999,0.014180800172453928,0.002181661564992912,0.011999138607461015,-0.06860844450105599,0.00023998277214922032,-0.05007519909364704
0.4498506487999999,-0.5934200047999999,10.2029955664,0.013089969389957472,0.002181661564992912,0.007635815477475192,-0.06653023926775063,0.00015271630954950385,-0.05014914683126538
0.42113677759999996,-0.6029912951999999,10.1838529856,0.014180800172453928,0.002181661564992912,0.004363323129985824,-0.06772837924779627,8.726646259971648e-05,-0.046999849733385
0.44027935839999993,-0.6029912951999999,10.193424275999998,0.009817477042468103,0.001090830782496456,0.01090830782496456,-0.0676862727305041,0.0002181661564992912,-0.04918556662973974
0.430708068,-0.6029912951999999,10.1838529856,0.017453292519943295,-0.002181661564992912,0.009817477042468103,-0.067813900381144,0.00019634954084936208,-0.04800894346045915
0.41156548719999997,-0.5838487144,10.212566856799999,0.008726646259971648,-0.001090830782496456,0.011999138607461015,-0.06546172341057863,0.00023998277214922032,-0.04590911204268818
0.44027935839999993,-0.6029912951999999,10.212566856799999,0.016362461737446838,0.002181661564992912,0.009817477042468103,-0.06753827460540869,0.00019634954084936208,-0.048965165777500555
0.45942193919999996,-0.5838487144,10.212566856799999,0.014180800172453928,0.0,0.01090830782496456,-0.0654403431272417,0.0002181661564992912,-0.05115354913903134
0.430708068,-0.6029912951999999,10.193424275999998,0.014180800172453928,0.0,0.004363323129985824,-0.06770765301384102,8.726646259971648e-05,-0.048027896275970504
0.44027935839999993,-0.6125625856,10.193424275999998,0.016362461737446838,-0.002181661564992912,0.011999138607461015,-0.06882257895925294,0.00023998277214922032,-0.04905453376363376
0.42113677759999996,-0.5934200047999999,10.2029955664,0.016362461737446838,-0.002181661564992912,0.011999138607461015,-0.06661576040109836,0.00023998277214922032,-0.0468713805753109
0.42113677759999996,-0.5838487144,10.212566856799999,0.016362461737446838,-0.00545415391248228,0.006544984694978736,-0.06554724454392635,0.00013089969389957473,-0.04682988613204658
0.4498506487999999,-0.5934200047999999,10.212566856799999,0.008726646259971648,-0.002181661564992912,0.014180800172453928,-0.06655350780921679,0.0002836160034490786,-0.050187647037962115
0.4498506487999999,-0.6029912951999999,10.193424275999998,0.009817477042468103,0.001090830782496456,0.009817477042468103,-0.0676862727305041,0.00019634954084936208,-0.050257629352900124
0.4881358104,-0.5838487144,10.164710404799997,0.011999138607461015,-0.004363323129985824,0.009817477042468103,-0.06583328965620878,0.00019634954084936208,-0.05466207169252689
0.44027935839999993,-0.5838487144,10.193424275999998,0.020725784867432664,0.00545415391248228,0.008726646259971648,-0.06545606660703614,0.00017453292519943296,-0.048977137478294526
0.44027935839999993,-0.6029912951999999,10.1838529856,0.011999138607461015,0.004363323129985824,0.007635815477475192,-0.06768561868112241,0.00015271630954950385,-0.04918899458639191
0.44027935839999993,-0.5742774239999999,10.2029955664,0.014180800172453928,-0.002181661564992912,0.009817477042468103,-0.06447284256883133,0.00019634954084936208,-0.04906191679341978
0.430708068,-0.5934200047999999,10.2317094376,0.016362461737446838,-0.003272492347489368,0.014180800172453928,-0.06645073114208118,0.0002836160034490786,-0.04780784323539757
0.430708068,-0.6029912951999999,10.2029955664,0.004363323129985824,0.00545415391248228,0.009817477042468103,-0.06753738349375502,0.00019634954084936208,-0.048175214979107615
0.42113677759999996,-0.6125625856,10.193424275999998,0.011999138607461015,-0.001090830782496456,0.011999138607461015,-0.068801198675916,0.00023998277214922032,-0.04699579102622492
0.44027935839999993,-0.6029912951999999,10.212566856799999,0.014180800172453928,0.001090830782496456,0.006544984694978736,-0.06755965488874563,0.00013089969389957473,-0.04900792634417441
0.430708068,-0.6029912951999999,10.2029955664,0.013089969389957472,0.004363323129985824,0.009817477042468103,-0.06755876377709194,0.00019634954084936208,-0.04800417271241217
0.44027935839999993,-0.5934200047999999,10.1838529856,0.014180800172453928,-0.001090830782496456,0.007635815477475192,-0.06671923516388358,0.00015271630954950385,-0.04914894991706935
0.430708068,-0.6029912951999999,10.193424275999998,0.01090830782496456,0.002181661564992912,0.009817477042468103,-0.06766489244716715,0.00019634954084936208,-0.0480920371259813
0.44027935839999993,-0.5934200047999999,10.2317094376,0.016362461737446838,0.002181661564992912,0.007635815477475192,-0.06634382972539653,0.00015271630954950385,-0.048876067032940985
0.42113677759999996,-0.6029912951999999,10.193424275999998,0.017453292519943295,-0.001090830782496456,0.008726646259971648,-0.06772903329717794,0.00017453292519943296,-0.04689152157514537
0.44027935839999993,-0.6029912951999999,10.212566856799999,0.011999138607461015,0.001090830782496456,0.006544984694978736,-0.06755965488874563,0.00013089969389957473,-0.049050686910848275
0.430708068,-0.5838487144,10.212566856799999,0.008726646259971648,0.0,0.009817477042468103,-0.0654403431272417,0.00019634954084936208,-0.04804990186060681
0.41156548719999997,-0.5742774239999999,10.2029955664,0.014180800172453928,0.001090830782496456,0.009817477042468103,-0.06440870171882054,0.00019634954084936208,-0.04584769542228773
0.44027935839999993,-0.6029912951999999,10.1838529856,0.013089969389957472,0.003272492347489368,0.01090830782496456,-0.06770699896445935,0.0002181661564992912,-0.049167614303054975
0.42113677759999996,-0.5838487144,10.222138147199999,0.00545415391248228,-0.003272492347489368,0.01090830782496456,-0.06544334319427547,0.0002181661564992912,-0.046999733676685064
0.45942193919999996,-0.5934200047999999,10.193424275999998,0.015271630954950384,-0.001090830782496456,0.007635815477475192,-0.06665674922141918,0.00015271630954950385,-0.051225527871769636
0.430708068,-0.6029912951999999,10.1838529856,0.014180800172453928,-0.003272492347489368,0.009817477042468103,-0.06783528066448093,0.00019634954084936208,-0.048073084310469937
0.42113677759999996,-0.5934200047999999,10.2029955664,0.014180800172453928,0.002181661564992912,0.008726646259971648,-0.06653023926775063,0.00017453292519943296,-0.04691414114198476
0.44027935839999993,-0.5934200047999999,10.2029955664,0.013089969389957472,0.002181661564992912,0.009817477042468103,-0.06653023926775063,0.00019634954084936208,-0.04907802401161541
0.4498506487999999,-0.6029912951999999,10.2029955664,0.013089969389957472,-0.003272492347489368,0.009817477042468103,-0.06770842576045046,0.00019634954084936208,-0.05014638763427124
0.42113677759999996,-0.5934200047999999,10.212566856799999,0.007635815477475192,-0.001090830782496456,0.01090830782496456,-0.06653212752587985,0.0002181661564992912,-0.046998392739088235
0.430708068,-0.5934200047999999,10.212566856799999,0.01090830782496456,0.001090830782496456,0.006544984694978736,-0.066489366959206,0.00013089969389957473,-0.048004548207348965
0.430708068,-0.5934200047999999,10.1838529856,0.014180800172453928,-0.001090830782496456,0.00545415391248228,-0.06671923516388358,0.0001090830782496456,-0.04807574137902445
0.44027935839999993,-0.5838487144,10.2029955664,0.014180800172453928,0.001090830782496456,0.011999138607461015,-0.06548021796349923,0.00023998277214922032,-0.04905930166044526
0.42113677759999996,-0.5934200047999999,10.2029955664,0.01090830782496456,-0.003272492347489368,0.009817477042468103,-0.06663714068443528,0.00019634954084936208,-0.04697828199199555
0.430708068,-0.5838487144,10.193424275999998,0.009817477042468103,-0.001090830782496456,0.008726646259971648,-0.06558434830705771,0.00017453292519943296,-0.04811867469166187
0.44027935839999993,-0.6029912951999999,10.2029955664,0.018544123302439753,-0.002181661564992912,0.008726646259971648,-0.06768704547711353,0.00017453292519943296,-0.04896842188441113
0.42113677759999996,-0.5934200047999999,10.2029955664,0.017453292519943295,0.002181661564992912,0.006544984694978736,-0.06653023926775063,0.00013089969389957473,-0.04685000029197397
0.4498506487999999,-0.5934200047999999,10.1838529856,0.01090830782496456,-0.002181661564992912,0.009817477042468103,-0.06674061544722051,0.00019634954084936208,-0.050286212550925705
0.430708068,-0.5934200047999999,10.212566856799999,0.014180800172453928,0.002181661564992912,0.00545415391248228,-0.06646798667586906,0.0001090830782496456,-0.04794040735733817
0.42113677759999996,-0.6029912951999999,10.193424275999998,0.016362461737446838,0.002181661564992912,0.007635815477475192,-0.06766489244716715,0.00015271630954950385,-0.0469129018584823
0.4498506487999999,-0.5934200047999999,10.1838529856,0.01090830782496456,-0.004363323129985824,0.007635815477475192,-0.06678337601389438,0.00015271630954950385,-0.050286212550925705
0.430708068,-0.6029912951999999,10.193424275999998,0.015271630954950384,-0.002181661564992912,0.009817477042468103,-0.06775041358051488,0.00019634954084936208,-0.04800651599263357
0.430708068,-0.5838487144,10.212566856799999,0.007635815477475192,0.0,0.008726646259971648,-0.0654403431272417,0.00017453292519943296,-0.04807128214394374
0.430708068,-0.6029912951999999,10.2029955664,0.009817477042468103,-0.00545415391248228,0.007635815477475192,-0.06775118632712432,0.00015271630954950385,-0.048068313562422964
0.42113677759999996,-0.6029912951999999,10.2029955664,0.011999138607461015,-0.002181661564992912,0.01090830782496456,-0.06768704547711353,0.0002181661564992912,-0.046954318013232986
0.42113677759999996,-0.6029912951999999,10.212566856799999,0.014180800172453928,0.006544984694978736,0.006544984694978736,-0.06745275347206098,0.00013089969389957473,-0.04686753456824817
0.44027935839999993,-0.6029912951999999,10.212566856799999,0.011999138607461015,0.0,0.001090830782496456,-0.06758103517208255,2.181661564992912e-05,-0.049050686910848275
0.430708068,-0.5934200047999999,10.212566856799999,0.009817477042468103,0.001090830782496456,0.01090830782496456,-0.066489366959206,0.0002181661564992912,-0.0480259284906859
0.41156548719999997,-0.5934200047999999,10.212566856799999,0.016362461737446838,-0.003272492347489368,0.01090830782496456,-0.06657488809255371,0.0002181661564992912,-0.045756971839872575
0.430708068,-0.6029912951999999,10.212566856799999,0.01090830782496456,-0.001090830782496456,0.009817477042468103,-0.06760241545541948,0.00019634954084936208,-0.04800191338529793
0.42113677759999996,-0.6029912951999999,10.212566856799999,0.013089969389957472,0.0,0.007635815477475192,-0.06758103517208255,0.00015271630954950385,-0.046888914851585105
0.430708068,-0.6029912951999999,10.193424275999998,0.008726646259971648,-0.001090830782496456,0.008726646259971648,-0.06772903329717794,0.00017453292519943296,-0.048134797692655155
0.44027935839999993,-0.5838487144,10.193424275999998,0.020725784867432664,0.003272492347489368,0.007635815477475192,-0.06549882717371,0.00015271630954950385,-0.048977137478294526
0.44027935839999993,-0.5838487144,10.2029955664,0.009817477042468103,-0.001090830782496456,0.006544984694978736,-0.06552297853017308,0.00013089969389957473,-0.04914482279379299
0.430708068,-0.5742774239999999,10.212566856799999,0.013089969389957472,0.0,0.004363323129985824,-0.06436982467552195,8.726646259971648e-05,-0.04796693205808162
0.44027935839999993,-0.5838487144,10.1742816952,0.016362461737446838,0.001090830782496456,0.008726646259971648,-0.06566467255471495,0.00017453292519943296,-0.04915515219105528
0.42113677759999996,-0.6029912951999999,10.222138147199999,0.017453292519943295,0.001090830782496456,0.009817477042468103,-0.06749652318448604,0.00019634954084936208,-0.046759452711715846
0.430708068,-0.6029912951999999,10.222138147199999,0.009817477042468103,-0.001090830782496456,0.006544984694978736,-0.06753928375115989,0.00013089969389957473,-0.04797835749432495
0.41156548719999997,-0.5934200047999999,10.212566856799999,0.013089969389957472,-0.001090830782496456,0.008726646259971648,-0.06653212752587985,0.00017453292519943296,-0.04582111268988336
0.44027935839999993,-0.6029912951999999,10.2029955664,0.008726646259971648,0.003272492347489368,0.011999138607461015,-0.06758014406042888,0.00023998277214922032,-0.049160844434443504
0.44027935839999993,-0.6221338759999999,10.212566856799999,0.017453292519943295,0.0,0.009817477042468103,-0.06972125508258524,0.00019634954084936208,-0.04893827128111011
0.430708068,-0.5838487144,10.193424275999998,0.007635815477475192,-0.00545415391248228,0.009817477042468103,-0.06566986944040544,0.00019634954084936208,-0.04816143525833572
0.42113677759999996,-0.6029912951999999,10.2029955664,0.011999138607461015,0.0,0.006544984694978736,-0.06764428491043967,0.00013089969389957473,-0.046954318013232986
0.430708068,-0.6029912951999999,10.222138147199999,0.008726646259971648,0.003272492347489368,0.013089969389957472,-0.06745376261781218,0.00026179938779914946,-0.04799973777766187
0.4498506487999999,-0.5838487144,10.222138147199999,0.013089969389957472,-0.001090830782496456,0.008726646259971648,-0.06540058262760161,0.00017453292519943296,-0.05005789275381224
0.430708068,-0.5934200047999999,10.2029955664,0.016362461737446838,-0.004363323129985824,0.015271630954950384,-0.06665852096777222,0.0003054326190990077,-0.04794267407229686
0.430708068,-0.6029912951999999,10.2029955664,0.008726646259971648,0.001090830782496456,0.008726646259971648,-0.06762290462710274,0.00017453292519943296,-0.04808969384575989
0.430708068,-0.5934200047999999,10.193424275999998,0.018544123302439753,0.001090830782496456,0.011999138607461015,-0.06661398865474533,0.00023998277214922032,-0.047945024767976435
0.42113677759999996,-0.5934200047999999,10.193424275999998,0.01090830782496456,-0.001090830782496456,0.01090830782496456,-0.06665674922141918,0.0002181661564992912,-0.047022394222205104
