accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,yaw,roll
0.5934200047999999,0.5264209719999999,9.667003304,0.011999138607461015,-0.05890486225480862,0.02399827721492203,0.06118523668220923,0.00047996554429844063,-0.06991631569586466
-0.45942193919999996,0.6508477471999999,10.1264252432,-0.04799655442984406,0.01090830782496456,0.011999138607461015,0.07376316814016294,0.00023998277214922032,0.0509054216021919
-0.10528419439999999,1.3399806559999998,9.9445707256,0.02181661564992912,0.011999138607461015,0.004363323129985824,0.15371709094404087,8.726646259971648e-05,0.012450433395848238
0.23928225999999997,0.7848458127999999,9.963713306399999,0.018544123302439753,0.015271630954950384,0.009817477042468103,0.09037757043934568,0.00019634954084936208,-0.02706590081783419
0.2009970984,0.44027935839999993,9.925428144799998,0.038179077387375956,0.003272492347489368,0.002181661564992912,0.0508621968713243,4.363323129985824e-05,-0.022431350357509875
-0.0669990328,0.8709874263999998,11.150553316,-0.038179077387375956,0.004363323129985824,0.006544984694978736,0.08941342654176121,0.00013089969389957473,0.006116028193861134
-0.23928225999999997,0.71784678,10.317851051199998,-0.030543261909900768,-0.001090830782496456,0.01090830782496456,0.07957546773940312,0.0002181661564992912,0.025907575687877275
-0.22971096959999998,0.5072783912,9.858429112,-0.007635815477475192,0.014180800172453928,0.009817477042468103,0.05919057362707485,0.00019634954084936208,0.026511193507659205
0.0765703232,0.6795616184,9.6957171752,-0.020725784867432664,-0.004363323129985824,0.007635815477475192,0.08009924951012272,0.00015271630954950385,-0.00943357105952171
0.42113677759999996,0.14356935599999998,10.2987084704,-0.04036073895236887,0.0,0.011999138607461015,0.015973625007796644,0.00023998277214922032,-0.04761943474531131
0.18185451759999996,0.5264209719999999,10.528419439999999,-0.011999138607461015,-0.05345070834232634,0.002181661564992912,0.0562004706387254,4.363323129985824e-05,-0.02000161482428233
0.38285161599999995,0.6317051664,10.1072826624,0.04908738521234052,-0.039269908169872414,0.017453292519943295,0.07075699729981759,0.00034906585039886593,-0.04233863034741619
0.6604190376,0.3637090351999999,9.887142983199999,0.03599741582238305,-0.039269908169872414,0.008726646259971648,0.04136503056621687,0.00017453292519943296,-0.07567169250522482
0.3062812928,0.5934200047999999,10.7581304096,-0.03599741582238305,-0.025089107997418487,0.002181661564992912,0.0626531300380581,4.363323129985824e-05,-0.03327119239397027
-0.45942193919999996,0.6317051664,10.317851051199998,-0.007635815477475192,0.00545415391248228,0.00545415391248228,0.07017753431237388,0.0001090830782496456,0.050745554078731735
0.16271193679999998,0.7561319415999999,8.470592003999998,0.009817477042468103,-0.031634092692397225,0.001090830782496456,0.10140033787352956,2.181661564992912e-05,-0.021729661993204554
0.0191425808,1.1198409768,8.987441685599999,-0.03490658503988659,0.03599741582238305,0.008726646259971648,0.1427552607044051,0.00017453292519943296,-0.00310615160057032
0.0765703232,-0.0095712904,10.222138147199999,-0.039269908169872414,0.017453292519943295,0.001090830782496456,-0.000730869825581104,2.181661564992912e-05,-0.009353163281694986
0.42113677759999996,-0.29671000239999995,10.729416538399999,-0.008726646259971648,-0.00545415391248228,0.008726646259971648,-0.031787839954646895,0.00017453292519943296,-0.045108757410513414
0.6317051664,0.047856451999999994,9.9924271776,0.0719948316447661,0.016362461737446838,0.014180800172453928,0.005808763776132687,0.0002836160034490786,-0.0709347365423596
0.3062812928,0.41156548719999997,10.8059868616,0.009817477042468103,0.0,0.020725784867432664,0.04362317557315429,0.0004145156973486533,-0.032254820951519464
0.057427742399999995,0.24885355039999998,10.116853952799998,0.001090830782496456,0.02945243112740431,0.016362461737446838,0.028758723220452576,0.00032724923474893676,-0.006481307201235164
-0.2009970984,0.33499516399999996,10.1838529856,0.011999138607461015,0.031634092692397225,0.004363323129985824,0.038301032838607064,8.726646259971648e-05,0.02283678043626477
-0.09571290399999999,0.8805587167999999,9.169296203199998,0.07417649320975901,0.03599741582238305,0.002181661564992912,0.11041528550999338,4.363323129985824e-05,0.013360192859492317
0.5168496816,0.8518448456,8.997012976,0.0719948316447661,0.007635815477475192,0.02181661564992912,0.10832345441532834,0.0004363323129985824,-0.06405368992751208
-0.6795616184,1.3686945272,11.9928268712,-0.04254240051736178,0.05781403147231216,0.002181661564992912,0.13134863747914038,4.363323129985824e-05,0.06361153090208914
-0.5264209719999999,0.5742774239999999,12.107682356,-0.06544984694978735,0.07417649320975901,0.001090830782496456,0.055764883731554776,2.181661564992912e-05,0.048452398926766935
0.5264209719999999,0.7082754896,9.7340023368,0.00545415391248228,0.004363323129985824,0.01090830782496456,0.08331912443996992,0.0002181661564992912,-0.06164169417573106
0.32542387359999997,1.0049854919999999,6.221338759999999,0.21380283336930536,-0.02399827721492203,0.006544984694978736,0.18305370057411058,0.00013089969389957473,-0.05493007355140374
0.028713871199999998,0.9475577495999999,8.6428752312,0.1636246173744684,-0.03599741582238305,0.007635815477475192,0.12442663746100247,0.00015271630954950385,-0.0005772967558002906
-0.6795616184,1.9238293703999998,11.8971139672,0.05781403147231216,-0.003272492347489368,0.016362461737446838,0.1836465222669465,0.00032724923474893676,0.06568000448019637
-0.2584248408,0.5838487144,11.093125573599998,-0.019634954084936207,-0.001090830782496456,0.04363323129985824,0.06023436980032993,0.0008726646259971648,0.026268636298796996
1.0624132344,0.7082754896,7.245466832799999,0.015271630954950384,-0.07526732399225546,0.019634954084936207,0.11018814950568279,0.00039269908169872416,-0.16575857315025305
1.1581261384,0.3637090351999999,8.212167163199998,0.019634954084936207,0.0,-0.001090830782496456,0.050718361972355595,-2.181661564992912e-05,-0.1600047269088951
0.8135596839999999,0.5359922624,10.413563955199999,0.02181661564992912,-0.011999138607461015,-0.018544123302439753,0.05869376448354041,-0.00037088246604879505,-0.08879794236948066
0.5455635528,0.861416136,11.045269121599999,0.06763150851478027,-0.04254240051736178,0.009817477042468103,0.08835513442342034,0.00019634954084936208,-0.05505820703364005
-0.12442677519999999,0.5551348432,9.954142015999999,0.11780972450961724,-0.037088246604879506,0.016362461737446838,0.0631137702338322,0.00032724923474893676,0.016610049584839023
0.7274180703999998,-0.1339980656,10.911271056,-0.04799655442984406,-0.05781403147231216,0.022907446432425576,-0.015205095222141656,0.0004581489286485115,-0.07721649455639383
0.6987041991999999,1.1006983959999999,10.116853952799998,0.028361600344907856,-0.017453292519943295,0.019634954084936207,0.12384333543779133,0.00039269908169872416,-0.07799736564336553
-0.028713871199999998,1.0241280728,11.093125573599998,-0.032724923474893676,0.05126904677733343,-0.007635815477475192,0.10649787486499511,-0.00015271630954950385,0.002312156595208139
0.19142580799999998,-0.38285161599999995,11.2175523488,-0.06654067773228381,0.06872233929727672,-0.013089969389957472,-0.037747614382426936,-0.00026179938779914946,-0.02084579712547028
0.21056838879999998,0.8709874263999998,9.5521478192,0.03490658503988659,0.00545415391248228,-0.007635815477475192,0.1043060538496906,-0.00015271630954950385,-0.02446809408811824
0.057427742399999995,0.6987041991999999,8.9682991048,0.03381575425739013,-0.025089107997418487,0.001090830782496456,0.08860452336164427,2.181661564992912e-05,-0.006652716948474695
0.7465606511999999,0.5742774239999999,9.887142983199999,-0.06435901616729091,-0.003272492347489368,-0.003272492347489368,0.06641966637064893,-6.544984694978737e-05,-0.08747884791941003
0.3445664544,0.6508477471999999,10.4422778264,-0.03490658503988659,-0.019634954084936207,-0.006544984694978736,0.07094566876730979,-0.00013089969389957473,-0.03840936471090079
0.7369893607999999,-0.3158525832,9.0257268472,0.044724062082354694,-0.00545415391248228,0.004363323129985824,-0.04019151358704628,8.726646259971648e-05,-0.09242834906587483
0.8518448456,0.21056838879999998,10.068997500799998,-0.03381575425739013,-0.02181661564992912,0.004363323129985824,0.023532916063455728,8.726646259971648e-05,-0.09735677749688901
0.7082754896,-1.0624132344,10.269994599199999,-0.10035643198967395,0.004363323129985824,0.01090830782496456,-0.11803730114206237,0.0002181661564992912,-0.08045318554735525
0.3445664544,-0.28713871199999996,10.222138147199999,0.026179938779914945,-0.002181661564992912,0.007635815477475192,-0.03222293868762186,0.00015271630954950385,-0.038083409404188556
0.8231309743999999,-0.6125625856,9.5521478192,0.0272707695624114,-0.015271630954950384,-0.004363323129985824,-0.07368440587950553,-8.726646259971648e-05,-0.0977674597634857
0.5359922624,0.8327022648,10.911271056,-0.06763150851478027,0.015271630954950384,-0.004363323129985824,0.087581592396253,-8.726646259971648e-05,-0.05740813936980973
0.9188438783999999,-0.16271193679999998,10.356136212800001,0.025089107997418487,0.004363323129985824,0.007635815477475192,-0.01791721667477723,0.00015271630954950385,-0.10090115582537011
0.3158525832,-0.09571290399999999,8.8438723296,0.018544123302439753,-0.009817477042468103,0.013089969389957472,-0.012593622271743913,0.00026179938779914946,-0.0405423114857259
0.22971096959999998,-0.2679961312,9.427721044,0.05235987755982989,0.01090830782496456,0.003272492347489368,-0.03235167771692583,6.544984694978737e-05,-0.02687774169941813
0.4881358104,-0.2679961312,9.4660062056,0.03381575425739013,-0.0272707695624114,0.015271630954950384,-0.032968347367874004,0.0003054326190990077,-0.05835301486160332
0.6508477471999999,0.24885355039999998,10.470991697599999,0.008726646259971648,-0.02399827721492203,0.016362461737446838,0.026758333805287124,0.00032724923474893676,-0.07094434031295319
0.23928225999999997,0.3062812928,10.0115697584,0.032724923474893676,-0.002181661564992912,0.009817477042468103,0.03500299996971239,0.00019634954084936208,-0.026728618036199664
0.12442677519999999,0.4019941968,10.164710404799997,0.03599741582238305,-0.006544984694978736,0.006544984694978736,0.045166809264446994,0.00013089969389957473,-0.01331001029318642
0.7082754896,-0.057427742399999995,9.6095755616,0.007635815477475192,-0.016362461737446838,0.002181661564992912,-0.007168723865103111,4.363323129985824e-05,-0.08415630710520033
0.9379864591999999,-0.6029912951999999,11.112268154399999,-0.019634954084936207,-0.019634954084936207,0.011999138607461015,-0.06250538701239342,0.00023998277214922032,-0.09674172977568865
0.8709874263999998,-0.16271193679999998,10.4518491168,0.016362461737446838,-0.018544123302439753,0.00545415391248228,-0.01820136914245645,0.0001090830782496456,-0.0949406398331344
0.6699903279999999,0.22013967919999997,9.638289432799999,0.016362461737446838,0.01090830782496456,0.008726646259971648,0.026382101687193852,0.00017453292519943296,-0.07918718995553777
0.7274180703999998,0.5359922624,9.111868460799998,0.04036073895236887,-0.015271630954950384,0.011999138607461015,0.06702988930187906,0.00023998277214922032,-0.09033912256110818
0.5742774239999999,0.09571290399999999,9.523433948,0.009817477042468103,-0.015271630954950384,0.013089969389957472,0.01121702789818259,0.00026179938779914946,-0.0688209643987895
0.6795616184,-0.6795616184,10.432706535999998,0.03490658503988659,-0.017453292519943295,0.004363323129985824,-0.07487899394540445,8.726646259971648e-05,-0.07369555792740909
0.430708068,0.7561319415999999,10.6432749248,-0.019634954084936207,-0.017453292519943295,0.00545415391248228,0.08093083819433733,0.0001090830782496456,-0.04661564696857638
0.2679961312,0.8997012975999998,11.00698396,-0.017453292519943295,-0.02399827721492203,0.009817477042468103,0.0929880065247743,0.00019634954084936208,-0.028144440139736212
-0.0765703232,0.22013967919999997,10.2029955664,0.04908738521234052,0.003272492347489368,0.00545415391248228,0.024784562926019934,0.0001090830782496456,0.009559692196202264
0.7082754896,-0.7752745223999999,9.7914300792,0.008726646259971648,0.016362461737446838,0.002181661564992912,-0.09022271601129236,4.363323129985824e-05,-0.08231881012750542
0.047856451999999994,0.44027935839999993,11.5621188032,-0.08726646259971647,0.026179938779914945,0.011999138607461015,0.04412791236591719,0.00023998277214922032,-0.006449988676413107
0.1339980656,0.8231309743999999,10.0115697584,0.04363323129985824,-0.01090830782496456,0.017453292519943295,0.09378962033854259,0.00034906585039886593,-0.01442960731608959
0.5647061335999999,0.0669990328,9.887142983199999,0.032724923474893676,-0.01090830782496456,0.018544123302439753,0.007551237201480403,0.00037088246604879505,-0.06473526078949622
0.6317051664,-0.5455635528,11.035697831199998,0.017453292519943295,-0.030543261909900768,0.016362461737446838,-0.05720233920554819,0.00032724923474893676,-0.0651011401408867
0.5838487144,-0.5838487144,11.169695896799999,-0.03599741582238305,0.003272492347489368,0.018544123302439753,-0.05977929816383129,0.00037088246604879505,-0.06046755031278184
0.6125625856,0.5455635528,11.198409768,0.006544984694978736,-0.002181661564992912,0.01090830782496456,0.05573979213885872,0.0002181661564992912,-0.06241784006872369
0.057427742399999995,0.3541377448,10.04985492,0.03381575425739013,-0.011999138607461015,0.030543261909900768,0.04012799848105735,0.0006108652381980154,-0.005881167490620776
0.4019941968,-1.0241280728,9.772287498399999,0.0719948316447661,0.018544123302439753,0.015271630954950384,-0.11929081740926194,0.0003054326190990077,-0.045444570507200056
0.6987041991999999,-0.4019941968,9.762716207999999,0.016362461737446838,0.00545415391248228,0.019634954084936207,-0.04705121799765346,0.00039269908169872416,-0.08148222388355679
0.8327022648,-0.24885355039999998,9.312865559199999,0.03381575425739013,-0.025089107997418487,0.02399827721492203,-0.03110502204122847,0.00047996554429844063,-0.101490293455577
0.2775674216,0.32542387359999997,9.676574594399998,0.08072147790473774,-0.019634954084936207,0.02181661564992912,0.038137857097286454,0.0004363323129985824,-0.0312602740049067
0.0861416136,-0.2009970984,9.8201439504,0.08072147790473774,-0.00545415391248228,0.016362461737446838,-0.02355803963537004,0.00032724923474893676,-0.008467387659685981
0.3637090351999999,-0.1339980656,10.346564922399999,0.003272492347489368,-0.002181661564992912,0.02399827721492203,-0.014882650864982151,0.00047996554429844063,-0.04019785973741817
0.6508477471999999,0.6699903279999999,8.4323068424,0.026179938779914945,-0.03490658503988659,0.025089107997418487,0.09017386426389361,0.0005017821599483697,-0.08748313539715023
0.057427742399999995,0.46899322959999995,9.571290399999999,0.05235987755982989,-0.02181661564992912,0.016362461737446838,0.05567738427606119,0.00032724923474893676,-0.005840918537272845
0.0669990328,0.09571290399999999,9.6000042712,0.09490227807719166,0.006544984694978736,0.011999138607461015,0.011552784426797085,0.00023998277214922032,-0.006136804957042948
0.37328032559999996,-0.14356935599999998,10.356136212800001,0.031634092692397225,0.025089107997418487,0.009817477042468103,-0.015393311542745855,0.00019634954084936208,-0.040661931819848986
0.38285161599999995,0.057427742399999995,11.3802642856,0.009817477042468103,0.04363323129985824,0.016362461737446838,0.006637747230565137,0.00032724923474893676,-0.03834312018333511
-0.0382851616,-0.0669990328,11.437692027999999,0.014180800172453928,0.07090400086226964,0.020725784867432664,-0.005322681070281854,0.0004145156973486533,0.004113564273580725
0.5072783912,-0.6987041991999999,10.662417505599999,-0.038179077387375956,0.06872233929727672,0.004363323129985824,-0.0736372506920139,8.726646259971648e-05,-0.055109241148546026
0.6795616184,-0.5647061335999999,8.3557365192,0.050178215994836975,0.04036073895236887,0.013089969389957472,-0.07653581036445489,0.00026179938779914946,-0.0917970078696486
0.46899322959999995,0.33499516399999996,9.580861690399999,-0.04363323129985824,0.03490658503988659,-0.002181661564992912,0.04073483170331947,-4.363323129985824e-05,-0.05687006615815756
0.5551348432,1.3591232368,11.361121704799999,0.037088246604879506,-0.001090830782496456,0.0,0.1364153287608913,0.0,-0.05482560600432393
-0.37328032559999996,1.7419748527999996,12.758530103199998,-0.05890486225480862,0.02945243112740431,0.004363323129985824,0.15607239231352227,8.726646259971648e-05,0.03205438705373855
-0.41156548719999997,-0.21056838879999998,9.0161555568,0.017453292519943295,0.037088246604879506,0.015271630954950384,-0.026030566100326898,0.0003054326190990077,0.052599817224645906
0.1722832272,-1.3974083983999999,9.925428144799998,0.011999138607461015,-0.03381575425739013,0.015271630954950384,-0.16094360557029816,0.0003054326190990077,-0.01945915629348466
0.0765703232,0.32542387359999997,10.9495562176,-0.031634092692397225,0.0,-0.001090830782496456,0.034046909749850376,-2.181661564992912e-05,-0.008629756752009173
-0.2009970984,1.4931213023999999,10.700702667199998,-0.03490658503988659,-0.016362461737446838,0.013089969389957472,0.15854873196175445,0.00026179938779914946,0.02063119743421998
0.47856451999999994,0.71784678,9.6000042712,0.044724062082354694,-0.009817477042468103,0.022907446432425576,0.08533501779902665,0.0004581489286485115,-0.05604192279652935
0.5742774239999999,0.7465606511999999,9.437292334399999,-0.06872233929727672,-0.002181661564992912,0.007635815477475192,0.0904193727513146,0.00015271630954950385,-0.0707758786189189
-0.2679961312,-0.2775674216,11.2749800912,-0.03490658503988659,0.06326818538479445,-0.004363323129985824,-0.026964392868054098,-8.726646259971648e-05,0.02653984054302083
0.9092725879999999,-0.861416136,10.394421374399998,-0.009817477042468103,0.02181661564992912,-0.006544984694978736,-0.09432126129346369,-0.00013089969389957473,-0.09983926598171183
0.22013967919999997,0.8805587167999999,8.8821574912,0.07853981633974483,-0.06435901616729091,0.016362461737446838,0.11197226528882018,0.00032724923474893676,-0.026717269889976317
-0.09571290399999999,0.8805587167999999,9.9349994352,-0.003272492347489368,-0.050178215994836975,0.030543261909900768,0.10031657472405231,0.0006108652381980154,0.010932062968938002
0.1339980656,-0.1722832272,10.394421374399998,-0.03490658503988659,-0.037088246604879506,0.015271630954950384,-0.01971826676217213,0.0003054326190990077,-0.015453714973158172
0.5838487144,0.6987041991999999,11.131410735199998,-0.030543261909900768,-0.04908738521234052,0.01090830782496456,0.07087128091190131,0.0002181661564992912,-0.06052980535059903
0.8135596839999999,0.5934200047999999,8.7768732968,-0.015271630954950384,-0.006544984694978736,-0.001090830782496456,0.07723137220353503,-2.181661564992912e-05,-0.10597577391383295
0.8135596839999999,-0.38285161599999995,10.4231352456,-0.05126904677733343,-0.030543261909900768,0.008726646259971648,-0.042670297702374856,0.00017453292519943296,-0.09020643421110441
0.0191425808,0.3637090351999999,10.6911313768,-0.002181661564992912,-0.022907446432425576,0.011999138607461015,0.038519684936114976,0.00023998277214922032,-0.0020933457699708444
0.2679961312,0.33499516399999996,11.1888384776,-0.026179938779914945,-0.003272492347489368,0.011999138607461015,0.03423446306052019,0.00023998277214922032,-0.027942673170444778
0.8327022648,0.028713871199999998,10.2317094376,0.020725784867432664,-0.03599741582238305,0.02181661564992912,0.002510295126946867,0.0004363323129985824,-0.0926480590189516
-0.047856451999999994,0.5742774239999999,9.33200814,0.017453292519943295,-0.01090830782496456,0.009817477042468103,0.07021526470507553,0.00019634954084936208,0.006207427939736833
0.28713871199999996,0.057427742399999995,9.245866526399999,0.031634092692397225,-0.007635815477475192,0.016362461737446838,0.006967734629079062,0.00032724923474893676,-0.03495529231832598
0.5934200047999999,-0.09571290399999999,9.9732845968,-0.008726646259971648,-0.015271630954950384,0.011999138607461015,-0.011296256905272343,0.00023998277214922032,-0.06827069722453098
0.2775674216,0.8327022648,10.068997500799998,0.050178215994836975,-0.04363323129985824,0.02399827721492203,0.09369641065572526,0.00047996554429844063,-0.030490047211476197
0.8518448456,-0.14356935599999998,9.2171526552,0.04799655442984406,-0.019634954084936207,0.028361600344907856,-0.018232554274875717,0.0005672320068981572,-0.10465151413464129
0.71784678,-0.2584248408,8.949156524,0.008726646259971648,-0.04581489286485115,0.003272492347489368,-0.03397938924526423,6.544984694978737e-05,-0.09151287985963147
0.7657032319999999,-0.028713871199999998,10.6145610536,-0.044724062082354694,0.001090830782496456,0.004363323129985824,-0.0030784739865118106,8.726646259971648e-05,-0.08339633294209005
0.22971096959999998,-0.028713871199999998,9.8680004024,0.0719948316447661,0.00545415391248228,0.00545415391248228,-0.0032274701337176755,0.0001090830782496456,-0.02525901944038889
1.1389835575999998,-0.0765703232,8.939585233599999,0.10144726277217041,-0.0272707695624114,0.02181661564992912,-0.01034938989544563,0.0004363323129985824,-0.14322391414003519
0.8997012975999998,1.0911271056,8.853443619999998,0.0916297857297023,-0.0272707695624114,0.004363323129985824,0.13998326894837942,8.726646259971648e-05,-0.11338991326414095
0.37328032559999996,-0.0382851616,11.715259449599998,-0.06872233929727672,0.020725784867432664,0.00545415391248228,-0.003338583475947281,0.0001090830782496456,-0.03784643087267614
0.8901300072,0.7274180703999998,9.628718142399999,0.04036073895236887,0.004363323129985824,0.004363323129985824,0.08649155253384078,8.726646259971648e-05,-0.10454476400519083
0.1531406464,0.7848458127999999,10.097711372,-0.002181661564992912,0.011999138607461015,0.0,0.08912289961156421,0.0,-0.01736799723205657
0.0861416136,-0.45942193919999996,10.825129442399998,-0.026179938779914945,0.0545415391248228,0.013089969389957472,-0.047534840794096964,0.00026179938779914946,-0.009623425424098248
1.4069796888,0.2009970984,10.4231352456,0.030543261909900768,-0.002181661564992912,-0.006544984694978736,0.022052046776334676,-0.00013089969389957473,-0.15312656804380997
0.4019941968,0.2679961312,12.270394292799999,-0.20398535632683726,0.032724923474893676,-0.007635815477475192,0.025665227623913333,-0.00015271630954950385,-0.041517445476862064
0.7369893607999999,-0.3062812928,12.509676552799998,-0.1505346479845109,0.06872233929727672,0.001090830782496456,-0.026703519927926463,2.181661564992912e-05,-0.07036232830769985
1.5026925928,-0.0765703232,10.8347007328,-0.12326387842209953,-0.020725784867432664,0.003272492347489368,-0.008504433959116979,6.544984694978737e-05,-0.1603346296709522
1.3208380752,-0.0861416136,7.8676007087999995,-0.1308996938995747,-0.007635815477475192,-0.001090830782496456,-0.012695681727870261,-2.181661564992912e-05,-0.19315697662056078
1.5792629159999998,-0.6125625856,8.2025958728,-0.03381575425739013,-0.00545415391248228,0.00545415391248228,-0.08552430684590094,0.0001090830782496456,-0.21803047855376773
1.9908284031999999,-0.5264209719999999,10.863414604,0.015271630954950384,-0.09490227807719166,0.00545415391248228,-0.05734563087632878,0.0001090830782496456,-0.20715829348521672
1.722832272,0.6891329088,11.9736842904,-0.1265363707695889,-0.03381575425739013,0.030543261909900768,0.06521651097345733,0.0006108652381980154,-0.1659692669087785
3.3595229304,-1.0719845248,7.542176835199999,-0.36324665057131983,0.030543261909900768,-0.04799655442984406,-0.16118896034562566,-0.0009599310885968813,-0.4830685681457846
1.67497582,1.8089738855999997,8.3557365192,-0.04581489286485115,-0.013089969389957472,0.004363323129985824,0.2440578192825741,8.726646259971648e-05,-0.22259692832474146
1.962114532,0.1339980656,6.69990328,0.04908738521234052,-0.019634954084936207,-0.003272492347489368,0.022530411663437337,-6.544984694978737e-05,-0.32543701316806695
1.4261222696,-0.9858429111999999,10.9974126696,-0.061086523819801536,0.039269908169872414,-0.00545415391248228,-0.10167997414136891,-0.0001090830782496456,-0.14838893343741613
1.8185451759999998,0.5359922624,8.6907316832,0.14180800172453928,-0.06435901616729091,-0.00545415391248228,0.06932236927046156,-0.0001090830782496456,-0.23315840081304712
1.6558332392,1.3112667848,10.164710404799997,0.055632369907319255,-0.02399827721492203,0.031634092692397225,0.14654298386882922,0.0006326818538479446,-0.18245931616226968
2.5268206656,-0.4881358104,6.546762633599999,0.13526301702956053,-0.05890486225480862,0.031634092692397225,-0.08643780228324882,0.0006326818538479446,-0.4183796590757754
0.37328032559999996,1.5218351735999998,10.3752787936,-0.07417649320975901,0.04036073895236887,0.016362461737446838,0.16768270023021242,0.00032724923474893676,-0.042227763749178304
2.1248264688,-0.6508477471999999,8.757730716,0.22580197197676638,0.07526732399225546,0.008726646259971648,-0.08352943648840885,0.00017453292519943296,-0.26760702657348434
0.7465606511999999,0.7657032319999999,10.3752787936,-0.001090830782496456,0.06872233929727672,-0.019634954084936207,0.08576333675595617,-0.00039269908169872416,-0.08211220809692532
0.8135596839999999,1.2825529135999998,13.4668055928,-0.12871803233458182,0.06763150851478027,0.02181661564992912,0.1101322181869999,0.0004363323129985824,-0.07135544174803965
-0.3445664544,0.22971096959999998,9.035298137599998,-0.008726646259971648,-0.001090830782496456,0.0272707695624114,0.029105792403456853,0.000545415391248228,0.04349386647092767
-0.2679961312,0.24885355039999998,10.04985492,0.003272492347489368,0.006544984694978736,0.01090830782496456,0.028497537137791597,0.0002181661564992912,0.03060529238087885
0.6029912951999999,-1.1198409768,11.667402997599998,-0.07526732399225546,0.04036073895236887,-0.009817477042468103,-0.10885838329380879,-0.00019634954084936208,-0.06037527052338016
1.1581261384,0.6604190376,8.279166196,0.028361600344907856,-0.04799655442984406,-0.030543261909900768,0.09027442122218635,-0.0006108652381980154,-0.15820853571300447
1.0624132344,-0.16271193679999998,10.432706535999998,0.013089969389957472,-0.05999569303730508,0.003272492347489368,-0.019046544707283536,6.544984694978737e-05,-0.11602265410229327
0.7465606511999999,1.3974083983999999,10.729416538399999,0.09490227807719166,-0.02181661564992912,0.025089107997418487,0.14798204272044826,0.0005017821599483697,-0.07708068248593623
0.9475577495999999,0.7657032319999999,11.284551381599998,-0.061086523819801536,0.02945243112740431,0.031634092692397225,0.07821335010492826,0.0006326818538479446,-0.09697481063711533
1.5601203352,1.7419748527999996,9.9445707256,0.0272707695624114,0.00545415391248228,0.032724923474893676,0.19881907888549008,0.0006544984694978735,-0.17515277276214883
0.5455635528,0.32542387359999997,9.121439751199999,0.05345070834232634,0.015271630954950384,-0.014180800172453928,0.04116460447169695,-0.0002836160034490786,-0.06736588769265897
0.16271193679999998,0.6125625856,9.877571692799998,0.07526732399225546,0.020725784867432664,-0.025089107997418487,0.07137986486149069,-0.0005017821599483697,-0.017363385174722527
0.5838487144,0.5168496816,10.6145610536,0.019634954084936207,0.037088246604879506,0.003272492347489368,0.05648040731063953,6.544984694978737e-05,-0.06250786361654732
0.5551348432,0.12442677519999999,10.6145610536,-0.011999138607461015,0.031634092692397225,0.017453292519943295,0.014052147597807586,0.00034906585039886593,-0.06010718749188896
0.5647061335999999,1.0241280728,10.4901342784,-0.008726646259971648,0.0,0.016362461737446838,0.1115197374646427,0.00032724923474893676,-0.06150756921475432
0.14356935599999998,1.3016954943999999,9.925428144799998,0.02945243112740431,0.004363323129985824,0.009817477042468103,0.1495167046651954,0.00019634954084936208,-0.01585631485086739
0.7848458127999999,0.2584248408,10.336993631999999,0.014180800172453928,0.003272492347489368,-0.002181661564992912,0.028706064533303745,-4.363323129985824e-05,-0.08653312725312298
0.8997012975999998,-0.11485548479999999,9.379864591999999,-0.004363323129985824,-0.039269908169872414,0.00545415391248228,-0.014800608447034073,0.0001090830782496456,-0.10965647529374421
0.7752745223999999,0.6125625856,9.676574594399998,0.018544123302439753,-0.04036073895236887,0.003272492347489368,0.07165291378319753,6.544984694978737e-05,-0.09106787029077748
0.41156548719999997,0.7848458127999999,10.652846215199999,0.015271630954950384,-0.008726646259971648,0.01090830782496456,0.08410174908564962,0.0002181661564992912,-0.043830852617149606
0.6508477471999999,0.23928225999999997,9.6000042712,-0.04145156973486533,-0.02399827721492203,0.019634954084936207,0.028085924201296953,0.00039269908169872416,-0.07835892953506958
1.0241280728,1.1102696864,9.887142983199999,-0.04799655442984406,-0.04145156973486533,0.02181661564992912,0.12733049662934867,0.0004363323129985824,-0.11848138753834198
0.8805587167999999,0.9284151687999999,10.7677017,0.004363323129985824,-0.017453292519943295,0.01090830782496456,0.09821754677054667,0.0002181661564992912,-0.09307273279498422
0.5551348432,0.14356935599999998,10.7581304096,0.007635815477475192,-0.031634092692397225,-0.001090830782496456,0.014671531888269158,-2.181661564992912e-05,-0.05892356387764902
0.41156548719999997,0.7657032319999999,9.523433948,0.031634092692397225,-0.02181661564992912,0.003272492347489368,0.09150854492745082,6.544984694978737e-05,-0.04871215789228313
1.0145567824,0.6987041991999999,9.6574320136,0.037088246604879506,0.0,0.01090830782496456,0.08276148684331643,0.0002181661564992912,-0.11890629411612129
0.6699903279999999,0.4019941968,9.7244310464,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,0.04736495079554693,-4.363323129985824e-05,-0.07882339480223617
1.0432706535999998,0.5168496816,10.844272023199999,-0.05890486225480862,0.02181661564992912,0.015271630954950384,0.055001878364488666,0.0003054326190990077,-0.11093498725194104
0.9571290399999999,0.9284151687999999,9.5904329808,0.014180800172453928,-0.01090830782496456,0.011999138607461015,0.11037354903367359,0.00023998277214922032,-0.11318054024128159
0.9188438783999999,0.21056838879999998,9.5521478192,0.008726646259971648,-0.006544984694978736,0.008726646259971648,0.02512829206919725,0.00017453292519943296,-0.10969267902237195
